0.224375538528731	0.726579528681403	-0.256642733862757	-1.60475707090239	-0.0970076447027631	0.0544785712209475	-0.813814632465073	-1.01062385470402	0.425437076150465	0.444067415742173
-1.54315421396291	-0.210020576193996	0.169561457650689	-0.156348116806545	-0.522397590955134	-0.654982534402435	0.0397529665753488	0.127332804656321	-0.392464419544961	0.0318874910456059
0.224375538528731	-1.45882071602786	0.712165382210094	1.29206083728929	0.918615206183393	-0.860606196562034	0.8226755043183	-0.383345965937209	0.623846274143608	-0.391746920943034
0.224375538528731	-0.678320628631696	-0.462516435638653	1.29206083728929	-0.354328090185315	-0.197031182081985	1.59611709678361	-0.25385290128019	0.525662682328628	0.0031518970281871
0.224375538528731	-0.210020576193996	-0.570247681407671	-0.156348116806545	0.859114576374904	0.749463360560592	-0.0556636787781305	-1.01680066365035	-0.643350629154282	0.396201411556462
0.224375538528731	0.882679546160637	-0.749577468707549	-0.156348116806545	0.497526332446946	2.12004400423109	-2.98248486898427	-1.07721508780134	-0.982332270067935	0.457077648117194
0.224375538528731	-1.45882071602786	-1.0210687898792	-1.60475707090239	-2.29739885337534	1.18966331744727	-2.02971386574224	-1.98209674365168	0.0198047830585569	0.02932656558601
0.224375538528731	0.57047951120217	-0.624715442078159	1.29206083728929	0.279993021741077	-1.99660887964627	0.8226755043183	0.0319240467019443	0.502810117891758	0.807874177062993
0.224375538528731	-0.678320628631696	-1.32534203726717	1.29206083728929	0.297555980514921	-2.73829769698717	-0.189121173219762	-0.88161803372386	-0.761069056312859	0.272485409949251
-1.54315421396291	1.81927965103604	-0.143617008254743	-1.60475707090239	-0.91696269217574	0.971200878578948	-1.46618296161039	-1.02092611984042	-0.850506963300164	-2.6948344759253
-1.54315421396291	-1.77102075098633	-0.577537802994213	-1.60475707090239	0.0721363861945757	0.24480798023889	0.840870989847026	-0.275079283405165	0.192042236196494	0.8118629155576
0.224375538528731	-0.210020576193996	-0.755199770418756	1.29206083728929	0.889939421406668	1.66209098605145	-1.57777371874637	-0.700346322924007	-2.24416797858431	0.54034770431904
0.224375538528731	-1.61492073350709	-0.337296049590039	1.29206083728929	-0.716992340243715	0.716417711985159	-1.38024882244092	-0.669100163241826	-1.32808434239896	0.216646497776038
0.224375538528731	-0.0539205587147627	1.10059776012433	1.29206083728929	-0.885061841013534	-0.197849118939904	0.20379173857371	-0.420403027835632	0.192042236196494	0.525440193983096
-1.54315421396291	-1.61492073350709	-0.234054606245985	-1.60475707090239	0.0699858499366137	0.290692405523042	-0.816717918309067	-0.733268449183401	-0.176562400571404	0.474158861017638
0.224375538528731	0.102179458764471	-0.0678426529233359	-1.60475707090239	0.496450326316504	-1.11293388672289	-1.98016913672385	-0.24670918853931	-0.590873617538104	0.334776894790286
0.224375538528731	-0.990520663590162	-0.617569656077073	-0.156348116806545	-1.50719559680953	1.90076196264567	0.977233331039019	-0.251155050104428	0.727457821692991	-0.206457910014006
0.224375538528731	-0.834420646110929	-0.29628516797003	-0.156348116806545	-0.505909162308809	0.512429923541398	0.609092003301554	-0.744378363371713	0.263987322203386	0.354929619091646
-1.54315421396291	0.882679546160637	-0.152995167243895	-0.156348116806545	0.433724630122534	-0.418768700100341	-0.192026019970123	-0.584666711300442	0.969598346474637	0.10162530642683
1.99190529102037	-0.210020576193996	-0.940152120434514	-1.60475707090239	-0.93022457843366	0.55913395154265	0.0244623277969837	-0.315435193543803	0.272734458356124	0.623995845412556
1.99190529102037	1.35097959859834	-0.846659984727927	1.29206083728929	-0.353253560057795	0.955087022720191	-0.393223728958864	-1.62899295733245	-0.392464419544961	0.52574174809609
0.224375538528731	0.414379493722937	-0.119520273614585	-0.156348116806545	-0.280489567988464	0.955087022720191	0.429762592524828	0.532437056224189	0.67293879571363	0.488021212211954
0.224375538528731	2.28757970347374	-0.799427795666838	-0.156348116806545	-0.838823097462966	-0.196211579364885	0.544256635504805	-0.505900073951016	-0.0500982885851517	0.411389915497696
0.224375538528731	-0.366120593673229	-0.597185712943433	-3.05316602499823	1.31210430127356	-0.195393642506966	1.59611709678361	1.46869568815244	2.16146567371948	0.60026102376896
0.224375538528731	-1.1466206810694	1.04180593499771	-0.156348116806545	-0.478309383662527	-0.211507498365723	0.813194559040657	-0.150022600864298	0.223641936786102	-0.606659054472044
0.224375538528731	1.35097959859834	1.2951529941547	-0.156348116806545	0.127337419490062	0.718873188418097	0.512793445850303	1.60446983569443	-0.527675667683951	0.450482294145871
0.224375538528731	0.414379493722937	-0.384194935680736	-0.156348116806545	0.1129995271017	-0.861424133419953	0.243855522314451	0.405203892200697	0.241134757766516	0.509594896045757
0.224375538528731	0.57047951120217	0.683403972012502	-0.156348116806545	0.493225259931022	0.0400022549372095	0.256241314342455	0.644250948559362	-0.720723670895576	0.534991692062106
0.224375538528731	1.50707961607757	-0.0908066272725778	-0.156348116806545	0.494301266061464	0.275398152381385	-0.816717918309067	-0.997496713775713	-0.176562400571404	0.234190322099826
0.224375538528731	-1.1466206810694	-0.151631417815315	-0.156348116806545	0.859114576374904	0.747825820985573	0.754936850677557	-1.70675856487106	1.18218263635492	0.457077648117194
0.224375538528731	0.57047951120217	-0.0142596981022052	-0.156348116806545	-0.721291936756717	-1.11293388672289	1.24326640782451	0.772269010957251	0.174550866541143	0.332213684829834
0.224375538528731	-0.678320628631696	1.83835096535515	1.29206083728929	-1.90606029454313	1.66209098605145	0.432665878368821	-0.78190181415927	0.272734458356124	-1.63674277495129
0.224375538528731	0.882679546160637	-1.34615924816185	-0.156348116806545	0.889939421406668	-1.11293388672289	-0.786136640752336	-1.24069576878155	-1.34557571205431	0.386723017504845
0.224375538528731	-1.77102075098633	0.154329485803317	1.29206083728929	0.492150729803502	0.716417711985159	-0.331291647006109	-0.849681770156944	-0.0467791081668155	0.318513533196296
-1.54315421396291	-1.1466206810694	0.0472747641527438	-0.156348116806545	0.0997361648408578	-0.21396297479866	-1.39553946121928	-1.02815135584241	-1.07183693800812	0.404655206974156
0.224375538528731	0.882679546160637	1.97765542468905	-1.60475707090239	-0.723442473014679	-2.0304741309388	-0.408514367737229	-0.913889869784177	0.272734458356124	0.729527220205866
0.224375538528731	0.102179458764471	-0.338781949206672	1.29206083728929	0.127337419490062	0.0875242197963803	-0.463867229349968	0.615568031877625	0.174550866541143	0.643226773618513
0.224375538528731	-1.45882071602786	-1.32693364377731	1.29206083728929	0.310819342775763	0.999335574288505	-0.272152026545237	-0.0231553435708986	0.358853184925093	0.386082215014732
0.224375538528731	-1.45882071602786	-1.32693364377731	1.29206083728929	0.496450326316504	0.277034026097222	1.24326640782451	1.26602696514623	-0.643350629154282	0.145831540241201
0.224375538528731	-0.678320628631696	3.46813228031337	-1.60475707090239	-2.75253911453195	0.273760612806366	-0.902653618384903	-1.01567829689276	1.42425494885862	-0.183277079827994
1.99190529102037	-0.0539205587147627	-1.36679662683524	-3.05316602499823	0.706457498120967	-0.876720052420791	-0.408514367737229	-0.573537838214197	0.457036776740073	0.492326354075119
0.224375538528731	-0.210020576193996	-0.847676075928972	-0.156348116806545	0.492150729803502	-1.55477138318458	0.840870989847026	0.77294394772364	-0.257253171405971	0.25379590844617
0.224375538528731	-1.77102075098633	0.781643521758601	-0.156348116806545	0.115150063359662	0.260102233380547	-0.133768311607023	-0.976740512319459	-1.33683002722664	-4.76041618391255
0.224375538528731	0.57047951120217	-1.06075507277193	-0.156348116806545	1.31425483753152	0.275398152381385	-0.353159945218123	0.246142530328503	-1.26488494121975	-4.76041618391255
0.224375538528731	-0.990520663590162	-0.126387306622422	1.29206083728929	0.494301266061464	0.275398152381385	0.426857745774467	0.793049858980816	0.992450910911507	0.547725499833549
0.224375538528731	0.57047951120217	-0.711923368216913	-0.156348116806545	-0.341066203927395	-0.417949097383241	-0.151962236229382	0.872997635671423	0.0164870539652834	0.49962876106138
0.224375538528731	0.102179458764471	-0.790347443012233	-0.156348116806545	0.0678353136786516	1.66372852562647	-0.730783779139598	-0.706407482592955	-0.717405941802302	0.424946143577305
-1.54315421396291	-0.834420646110929	-1.55783325683753	-1.60475707090239	0.463474945026778	-0.195393642506966	-0.408514367737229	-0.948931600832399	0.272734458356124	-0.47708216591872
-1.54315421396291	-1.1466206810694	1.34016507744746	1.29206083728929	0.859114576374904	-1.58208814203622	0.773900302139211	1.59163466179428	0.876775949441175	-0.204622313576196
0.224375538528731	-0.678320628631696	1.07139525202544	-0.156348116806545	-0.323503245153551	0.717235648843078	-0.408514367737229	-0.538384249668175	-0.99446389626683	0.677769568811929
0.224375538528731	-0.522220611152462	-0.0568702773772901	1.29206083728929	-0.49157274592337	-0.180917326223228	0.609092003301554	-0.12534001164627	0.632593410296347	0.70882735794949
1.99190529102037	1.6631796335568	-1.124282305723	-0.156348116806545	-0.721291936756717	1.20659511016394	-0.816717918309067	0.13516282950235	-0.810161577882881	0.430787612266142
0.224375538528731	-0.210020576193996	-1.03262842594473	-0.156348116806545	-0.719142876501677	-1.55477138318458	0.426857745774467	-0.526669546635823	0.543155503309042	-2.26469608999958
0.224375538528731	0.414379493722937	-0.825319720463891	-0.156348116806545	0.872376462632824	1.86935218778607	-1.94010535298311	-1.23730781372105	-1.23864643541166	0.383643510350933
0.224375538528731	0.414379493722937	-0.295969874322236	-0.156348116806545	0.098661634713338	-0.164803470364471	0.457439023331197	1.24560254440379	1.09063595405155	0.269368208531215
0.224375538528731	-0.210020576193996	-0.107866936870611	1.29206083728929	-1.9325855430619	1.19130085702229	2.02909379231782	0.799964169056717	1.71216881479195	0.330472895177549
0.224375538528731	0.102179458764471	-0.970973379529782	-0.156348116806545	-0.719142876501677	-1.55313384360956	-0.0367002273164769	0.211764360707911	1.71216881479195	0.675340002151554
0.224375538528731	1.03877956363987	-0.641897379854895	-0.156348116806545	-0.266151675600102	-2.02719905178877	-0.353159945218123	0.744803255522765	0.658831916104436	-0.203887846550986
0.224375538528731	-1.77102075098633	-0.0547757148577958	1.29206083728929	-1.53694591171377	1.25248120130728	0.779708434733565	-0.998169754652308	1.63147804395739	0.232402700179992
1.99190529102037	0.102179458764471	-0.338781949206672	1.29206083728929	-0.323503245153551	-0.669458850686173	-0.000310817165392107	0.0027273438862421	0.192042236196494	0.256950804128331
1.99190529102037	1.6631796335568	-1.04372530072091	1.29206083728929	0.098661634713338	0.277034026097222	1.24326640782451	1.74470880369946	0.174550866541143	-0.477701265650701
1.99190529102037	1.03877956363987	-0.641897379854895	-0.156348116806545	-1.31152631739342	0.513249526258498	0.835062857252671	0.921162715868366	1.17675468062052	0.385736113135045
1.99190529102037	0.414379493722937	-0.384194935680736	-0.156348116806545	0.887790361151629	0.749463360560592	0.0798167503160898	1.74470880369946	-0.527675667683951	0.773227437080629
0.224375538528731	0.726579528681403	0.519233597260256	1.29206083728929	0.920765742441355	2.13779373380568	-2.03552199833659	-2.19939604819223	-1.79487257098184	0.205380481804587
0.224375538528731	0.57047951120217	0.857819563285335	-0.156348116806545	0.266731135483157	1.88628398050275	-0.328388361162115	-0.2281522192432	-0.527675667683951	-0.235059860731348
1.99190529102037	-0.366120593673229	-0.503598571535027	-0.156348116806545	-0.325653781411513	-1.55313384360956	1.59030896418925	1.26602696514623	1.24538058620907	0.211558914369687
0.224375538528731	1.35097959859834	0.0594913489860708	1.29206083728929	0.887790361151629	0.985677194862686	-0.736591911733953	-0.471616698820085	-0.199414965008274	0.65777104831835
0.224375538528731	-1.45882071602786	0.100435674413872	1.29206083728929	0.887790361151629	-0.669458850686173	0.432665878368821	0.279542420815791	0.192042236196494	0.145558542388907
0.224375538528731	1.97537966851527	0.500068284955715	-0.156348116806545	-0.963199959723386	0.717235648843078	-0.340774153190119	1.52877643569982	0.0252327387929589	0.961833543252595
0.224375538528731	-0.678320628631696	0.783786631147706	-0.156348116806545	0.0699858499366137	-0.640506218118697	-0.786136640752336	-1.51818388658769	-0.976971075286416	0.453558374548499
0.224375538528731	0.414379493722937	-0.472419736034562	-0.156348116806545	0.310819342775763	-0.404290717957422	0.999101629251033	0.397665834382825	1.1276621590505	0.772608337348648
0.224375538528731	1.1948795811191	-0.70360854227504	-0.156348116806545	0.525126111093228	-2.50126425996797	0.352539871793707	-0.252861350918332	0.174550866541143	0.647491936716698
0.224375538528731	0.882679546160637	-1.60183760107886	-0.156348116806545	0.127337419490062	-0.671096390261192	1.27384768538124	1.80713855870064	0.272734458356124	0.320852862072858
0.224375538528731	1.35097959859834	-0.517150456287324	1.29206083728929	0.920765742441355	0.718873188418097	0.754936850677557	-0.0589004497324083	2.16146567371948	0.276969885129614
0.224375538528731	1.03877956363987	0.116445179189042	-3.05316602499823	0.524051580965709	0.447976165965551	-0.700202501582868	-1.51847585361585	-1.22990075058398	-0.0856706385042095
-1.54315421396291	0.102179458764471	-0.88066028076867	1.29206083728929	-0.933449644819142	-2.27952674194962	0.377313016756083	-0.153926237948553	0.502810117891758	-0.156283417713289
0.224375538528731	-0.366120593673229	-0.690772593347164	-0.156348116806545	0.918615206183393	-1.55313384360956	0.0492354727593595	0.502051630508133	0.722029865958589	0.125584009154316
0.224375538528731	0.882679546160637	-0.323447141517221	-0.156348116806545	0.887790361151629	-0.606640966826164	1.5407626742645	0.26100251452782	2.4318867186724	0.162643182040636
0.224375538528731	0.57047951120217	-0.188675811384388	1.29206083728929	0.0699858499366137	-0.164803470364471	-0.377933090180499	-0.267810441937931	-0.896280304451849	-0.441855162718927
0.224375538528731	0.882679546160637	0.102682924668432	-0.156348116806545	-0.325653781411513	-0.198667055797822	0.055043605353714	-0.422359586102243	-0.527675667683951	0.51868606720228
0.224375538528731	-1.45882071602786	-1.0210687898792	-0.156348116806545	-0.520247054697172	0.0222508595034336	-1.16666532142417	0.283157882651475	-1.15252770884269	0.209753016443005
0.224375538528731	0.726579528681403	-0.42905955133194	1.29206083728929	0.918615206183393	1.66372852562647	1.21268513026778	0.778775704727607	0.974959541256156	0.66040964680705
0.224375538528731	-1.1466206810694	-0.648897003237798	-0.156348116806545	1.70774393262168	-0.227619688365298	-1.22492302978727	-1.46926234636325	-0.99446389626683	0.563482844487931
0.224375538528731	-0.678320628631696	-0.750125056516384	-1.60475707090239	-1.31152631739342	-0.656618408118273	0.20379173857371	-0.472922966887618	0.00773991781254531	-0.599476583780725
1.99190529102037	1.1948795811191	0.546054437696796	1.29206083728929	0.0821732060670137	0.0230704622205336	-0.96256276568507	0.6683988968557	0.258627578746929	0.312285983862792
0.224375538528731	-1.92712076846556	0.658050499860648	-0.156348116806545	-0.325653781411513	-0.229257227940317	-1.21911489719292	-1.23230456055672	-0.527675667683951	0.232103430567854
-1.54315421396291	1.35097959859834	0.471378912048514	-0.156348116806545	-0.535660953215976	-0.907310224563286	-0.219702450776492	-0.486816047292389	0.263987322203386	0.444298150328631
-1.54315421396291	-0.210020576193996	-0.940152120434514	-0.156348116806545	-1.099368609331	0.717235648843078	-0.56964829298523	-0.285470655361844	-0.303026512557656	0.143558461889464
0.224375538528731	1.35097959859834	1.2951529941547	-1.60475707090239	1.31210430127356	-0.609916045976202	1.56553581922688	0.578308109771327	1.03815749111031	0.417777379891121
1.99190529102037	1.35097959859834	-0.599527968899812	-0.156348116806545	1.28342851649683	-0.606640966826164	-0.810909785714712	-0.448350339277598	-0.446983445524322	0.375543812565922
-1.54315421396291	-0.678320628631696	0.687917264858246	-1.60475707090239	-0.776492970052203	0.307624198239717	0.779708434733565	-1.74706897365466	2.16146567371948	-0.174763887388044
1.99190529102037	-0.366120593673229	0.806618537131233	-0.156348116806545	-0.524548127213096	-0.168896486372428	-0.396128575709225	1.50907055718901	0.560648324289455	0.467290509194021
1.99190529102037	-0.990520663590162	-0.224623985317092	1.29206083728929	-0.506985168439252	-0.433245016384079	-0.176735381191758	0.401478468757005	0.281480143183799	-0.758622909163914
0.224375538528731	-0.366120593673229	0.900205678539639	1.29206083728929	-0.885061841013534	0.481021814540984	-0.987335910647446	-0.494132286004454	-1.4807869601933	0.247407301802317
0.224375538528731	0.414379493722937	-0.119520273614585	-0.156348116806545	-1.96126132783862	-2.23200477709045	1.21849326286213	-1.4495128623872	-0.130789059419718	-2.06705364069164
0.224375538528731	-0.210020576193996	-1.31005682046603	-0.156348116806545	-0.323503245153551	0.24480798023889	0.0302704603913382	-0.0515406055550995	-0.527675667683951	0.42460461069933
0.224375538528731	0.726579528681403	-0.256642733862757	1.29206083728929	0.496450326316504	0.781689406418925	-0.810909785714712	-1.05108972645067	-1.34557571205431	0.212293381394896
1.99190529102037	1.35097959859834	-1.17617029618256	-0.156348116806545	1.11428448559949	-0.640506218118697	0.259146161092817	-0.612921156888911	-0.0151126466243245	0.638100353697609
0.224375538528731	-0.210020576193996	-0.292819286886371	-0.156348116806545	-1.11478103184688	0.479384274965965	-0.557262500957226	-0.716796958659841	-0.527675667683951	-1.1109032214157
-1.54315421396291	-1.45882071602786	-0.40933908208298	-0.156348116806545	0.0699858499366137	-0.197031182081985	-0.0308905338157547	-1.525543730765	0.174550866541143	-4.76041618391255
1.99190529102037	0.102179458764471	-0.700034083246445	-0.156348116806545	1.70774393262168	0.812279578561419	0.804481579695941	1.26445906428723	1.79286103695158	0.437152231651008
0.224375538528731	-0.990520663590162	0.168322468456915	-0.156348116806545	1.2855790527548	-1.99660887964627	0.488020300887927	0.2519382654264	-1.26488494121975	0.606727303441918
0.224375538528731	0.414379493722937	0.23337997181942	-0.156348116806545	0.115150063359662	0.779233929985987	0.971425198444664	0.846316778611334	1.4646003342759	-0.323908668023588
0.224375538528731	0.57047951120217	-0.188675811384388	1.29206083728929	0.11407405722922	0.290692405523042	0.00259402958496902	-1.13853385138369	-0.680378285478292	0.435850066163078
0.224375538528731	-0.0539205587147627	0.186747832506906	-0.156348116806545	-0.323503245153551	1.19130085702229	0.457439023331197	0.750635012526733	-0.625859259498931	0.380038568000137
0.224375538528731	-0.678320628631696	-0.750125056516384	-0.156348116806545	0.918615206183393	0.24480798023889	-0.730783779139598	0.279542420815791	-0.510182846703538	0.107859709262903
0.224375538528731	0.882679546160637	-0.323447141517221	-0.156348116806545	-1.11263197159184	-0.16644100993949	-0.383741222774854	-0.518278338410998	0.272734458356124	0.621267009140043
0.224375538528731	1.35097959859834	0.306623625818862	-0.156348116806545	0.098661634713338	0.24480798023889	-0.322580228567761	1.47448763147075	-2.06529361593476	0.390755161515716
0.224375538528731	-0.678320628631696	0.112700023102784	-1.60475707090239	1.7088184627492	0.749463360560592	-0.97204527186908	-2.14591110123549	-1.14378057268995	0.376803714788016
1.99190529102037	-0.678320628631696	-0.941864050099981	-0.156348116806545	-0.325653781411513	-0.434880890099917	1.0267780600574	-0.099663976176591	0.399198570342376	0.24660201525057
1.99190529102037	0.102179458764471	-1.42253835132599	1.29206083728929	-1.099368609331	-0.16644100993949	0.402086161718458	0.25568643954761	0.767803207110274	0.271635575630812
0.224375538528731	1.1948795811191	-1.28678486059991	-0.156348116806545	0.492150729803502	-1.58536155532707	0.457439023331197	0.779183321033151	0.641339095124022	0.059762970490734
-1.54315421396291	-0.210020576193996	-0.940152120434514	-1.60475707090239	-1.11478103184688	-0.67273226397703	0.0492354727593595	-0.247969955251806	-0.095871629736837	0.380669090236398
0.224375538528731	-0.210020576193996	-0.755199770418756	-0.156348116806545	-0.294827460376826	1.634775893059	0.810289712290296	2.21144653655536	0.623846274143608	0.334776894790286
-1.54315421396291	-1.77102075098633	0.57253884310684	-1.60475707090239	-0.0980836508332054	-0.876720052420791	-0.746074417917963	-0.330970114509509	-0.29428082772998	0.278413689670617
0.224375538528731	-0.834420646110929	0.771179322315415	-0.156348116806545	-1.11478103184688	-0.671096390261192	-0.244475595738868	-0.787466250702393	-0.00100576701513014	-1.4507661292646
1.99190529102037	-0.990520663590162	-0.715806334771743	1.29206083728929	0.294330914129439	0.275398152381385	0.0368481198249877	0.928272302592969	-0.0729508530220215	0.304363334894122
-1.54315421396291	0.57047951120217	-0.188675811384388	-1.60475707090239	1.2855790527548	-0.225983814649461	-0.0308905338157547	0.752748929646181	-1.82985821294267	0.789208662818901
0.224375538528731	-0.366120593673229	-1.06512037596676	-0.156348116806545	-0.341066203927395	0.481021814540984	0.404989447562452	-0.0312754395552916	-0.185308085399079	0.146764758840884
0.224375538528731	0.414379493722937	0.939179418668726	-3.05316602499823	1.70774393262168	-0.701684896544505	0.396276468217736	-0.193702005810464	0.237748816395297	0.410127728774746
-1.54315421396291	0.882679546160637	-1.0052552996152	1.29206083728929	0.1008121709713	1.66372852562647	0.432665878368821	0.961073091905596	-0.257253171405971	0.252556566731781
0.224375538528731	0.726579528681403	-0.42905955133194	-1.60475707090239	0.918615206183393	-2.02719905178877	-0.353159945218123	-0.921911379499322	-0.15906957959099	0.0358065522641043
-1.54315421396291	-0.678320628631696	-0.174908336770273	-1.60475707090239	-0.128908495864969	-1.12986567943956	-0.544876708929222	0.546106421633359	-0.936625689869133	0.38511358665178
0.224375538528731	-0.678320628631696	1.07139525202544	1.29206083728929	0.12626141335962	1.91687415264524	-1.4174077594313	-0.862935935701397	-0.573449008835636	-0.25166589745374
0.224375538528731	-0.990520663590162	0.168322468456915	-0.156348116806545	1.50992411694762	0.953449483145172	-0.539068576334867	-0.726850862233326	0.492020967375837	0.472720767728775
0.224375538528731	-0.210020576193996	-0.662723464908539	-0.156348116806545	-0.719142876501677	-1.11293388672289	-0.408514367737229	-0.524517711720509	-0.176562400571404	0.334776894790286
-1.54315421396291	-0.678320628631696	0.496178271274651	-0.156348116806545	-1.15779470901197	0.276216089239304	0.85325678187503	0.265357373382863	0.41669139132279	-2.06966025616835
0.224375538528731	0.102179458764471	-0.24846885044556	-0.156348116806545	0.525126111093228	-1.58699909490209	-0.328388361162115	-0.686657998616905	-0.527675667683951	0.606121910715073
1.99190529102037	0.882679546160637	0.52881272984941	-4.50157497909407	-1.50612106668201	2.12167987794692	1.96135357777071	-1.14935559032344	1.10142365324241	0.0360418558522741
0.224375538528731	1.03877956363987	-0.220595900162781	1.29206083728929	-0.294827460376826	1.66372852562647	1.65146995839635	1.59900588131034	0.358853184925093	-0.0274010174201938
0.224375538528731	-0.522220611152462	-0.814613569686678	-0.156348116806545	0.525126111093228	0.246443853954728	-0.582035645919602	0.711989194981585	-0.976971075286416	0.164815742354708
0.224375538528731	-1.77102075098633	-0.159327923681339	1.29206083728929	0.1008121709713	0.749463360560592	-0.408514367737229	0.225947512251045	-0.176562400571404	0.448965385577475
1.99190529102037	-0.522220611152462	-0.530459345686891	-0.156348116806545	0.705382967993448	-0.41958663695826	-0.136671597451017	0.272654653196996	-0.15906957959099	0.443131912641634
0.224375538528731	-0.990520663590162	-0.421096820697083	-0.156348116806545	1.22392788668834	-0.229257227940317	-3.19897321675138	-2.95565511137189	-2.57778842471644	0.191825395975406
0.224375538528731	0.414379493722937	0.0569295880977424	1.29206083728929	0.916464669925431	1.18966331744727	-0.0308905338157547	-1.21991492075798	0.174550866541143	-0.159226997066268
-1.54315421396291	-0.678320628631696	-0.0790389704808119	-0.156348116806545	-1.47744528190528	1.66372852562647	-1.57196402524565	0.22550387403943	0.307718648991888	0.844592959321766
-1.54315421396291	1.03877956363987	-0.641897379854895	-0.156348116806545	0.904277313795031	0.496316067682641	-0.96256276568507	-1.67998101743151	-1.21579387097479	-3.78643180870411
-1.54315421396291	-0.522220611152462	0.511437648612932	-4.50157497909407	0.098661634713338	0.338214370382212	0.0244623277969837	0.75987937115851	0.192042236196494	0.652476717584529
-1.54315421396291	0.414379493722937	0.498054633885571	-0.156348116806545	1.31210430127356	0.275398152381385	1.21849326286213	0.75987937115851	0.174550866541143	-0.173248121070076
-1.54315421396291	-0.0539205587147627	-0.635716789143167	1.29206083728929	-0.125683429479487	0.733349504701835	-1.0055298352698	0.0126921406394454	-0.57676673792891	0.561467914732923
0.224375538528731	0.258279476243704	-0.406187450628414	-0.156348116806545	0.492150729803502	-0.16644100993949	1.18791354621177	0.471912670465197	2.16146567371948	0.479473752259164
0.224375538528731	-0.990520663590162	0.364795825846256	1.29206083728929	-0.280489567988464	-1.12822813986454	-1.02082047404817	0.168623388463021	-0.360864718955353	0.0992745550459883
1.99190529102037	0.726579528681403	-0.687684647033377	1.29206083728929	-0.323503245153551	1.19130085702229	0.865642573903034	1.25175281089302	0.192042236196494	-1.49286719554015
0.224375538528731	1.6631796335568	-0.479826265706299	-0.156348116806545	-0.914812155917778	0.0867062829384614	0.590896517772828	0.595642230150805	0.759057522282599	0.0557319687302907
0.224375538528731	1.35097959859834	0.38900113843135	1.29206083728929	-1.09721807307304	-2.48515040410922	1.28623347740924	-0.828474346929902	-0.401210104372636	0.729294201118552
-1.54315421396291	0.414379493722937	-1.17821918288387	-0.156348116806545	-0.716992340243715	-0.418768700100341	-0.56964829298523	-0.583864749917907	-0.383717283392223	0.24165150189558
0.224375538528731	0.882679546160637	-0.749577468707549	1.29206083728929	0.296481450387401	0.259284296522628	-0.557262500957226	-0.129937544394846	-0.118724194173707	0.129042743450327
1.99190529102037	0.414379493722937	-0.648870119756239	-0.156348116806545	-1.90390975828517	-0.16644100993949	0.432665878368821	-0.672918485285385	-0.99446389626683	0.477919149426644
0.224375538528731	0.882679546160637	-0.749577468707549	1.29206083728929	-0.91696269217574	0.511611986683479	-0.813814632465073	-0.781655348486151	-0.352119034127677	0.446494697901692
0.224375538528731	-0.990520663590162	0.168322468456915	1.29206083728929	-1.90390975828517	-0.164803470364471	2.02909379231782	1.97327727717095	0.444971911494061	0.298452188929176
0.224375538528731	0.882679546160637	-0.323447141517221	-0.156348116806545	-0.281565574118906	0.0400022549372095	-0.773750848724332	-0.277932597543972	-0.671632600650617	0.516326177818013
